Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513083.903605700,207.012725830,-708.545471191,-25.856987000,0.917878926,0.396092445,0.023224801,-0.008347498
1653513083.970021486,207.043151855,-708.539245605,-25.841365814,0.917477369,0.397018820,0.023699827,-0.007048572
1653513084.037684917,207.043151855,-708.539245605,-25.841365814,0.917477369,0.397018820,0.023699827,-0.007048572
1653513084.104233027,207.091461182,-708.536926270,-25.830417633,0.917561233,0.396808147,0.024491552,-0.004981201
1653513084.171412706,207.091461182,-708.536926270,-25.830417633,0.917561233,0.396808147,0.024491552,-0.004981201
1653513084.237088680,207.149536133,-708.544738770,-25.821767807,0.918346345,0.395022959,0.024302404,-0.002502672
1653513084.303576946,207.149536133,-708.544738770,-25.821767807,0.918346345,0.395022959,0.024302404,-0.002502672
1653513084.370042324,207.219345093,-708.542602539,-25.811302185,0.918744445,0.394141018,0.023676084,-0.000979232
1653513084.437829256,207.219345093,-708.542602539,-25.811302185,0.918744445,0.394141018,0.023676084,-0.000979232
1653513084.504361391,207.262756348,-708.519226074,-25.801811218,0.918919086,0.393872321,0.021222444,-0.001384773
1653513084.571002007,207.262756348,-708.519226074,-25.801811218,0.918919086,0.393872321,0.021222444,-0.001384773
1653513084.637566805,207.299713135,-708.479736328,-25.790483475,0.918815792,0.394277632,0.017388942,-0.004506088
1653513084.703713417,207.299713135,-708.479736328,-25.790483475,0.918815792,0.394277632,0.017388942,-0.004506088
1653513084.770376444,207.323699951,-708.427734375,-25.773307800,0.917735040,0.396836549,0.014610837,-0.008347865
1653513084.836766243,207.323699951,-708.427734375,-25.773307800,0.917735040,0.396836549,0.014610837,-0.008347865
1653513084.903835058,207.349746704,-708.374511719,-25.755014420,0.916307747,0.400122970,0.011584624,-0.012146510
1653513084.970485687,207.349746704,-708.374511719,-25.755014420,0.916307747,0.400122970,0.011584624,-0.012146510
1653513085.037070036,207.378143311,-708.309814453,-25.738698959,0.915055871,0.402965337,0.010477779,-0.013485376
1653513085.104675531,207.378143311,-708.309814453,-25.738698959,0.915055871,0.402965337,0.010477779,-0.013485376
1653513085.175139904,207.414566040,-708.254699707,-25.728729248,0.914029121,0.405293971,0.010556817,-0.013272625
1653513085.237584352,207.414566040,-708.254699707,-25.728729248,0.914029121,0.405293971,0.010556817,-0.013272625
1653513085.303552151,207.480072021,-708.197021484,-25.718358994,0.913242221,0.407104045,0.011056754,-0.011517602
1653513085.370088339,207.480072021,-708.197021484,-25.718358994,0.913242221,0.407104045,0.011056754,-0.011517602
1653513085.438012838,207.548797607,-708.146179199,-25.710437775,0.913215935,0.407164544,0.011947837,-0.010531153
1653513085.503499508,207.548797607,-708.146179199,-25.710437775,0.913215935,0.407164544,0.011947837,-0.010531153
1653513085.571021318,207.623428345,-708.092529297,-25.709766388,0.913539767,0.406440258,0.012179046,-0.010150237
1653513085.639324188,207.623428345,-708.092529297,-25.709766388,0.913539767,0.406440258,0.012179046,-0.010150237
1653513085.703535557,207.707336426,-708.031433105,-25.709794998,0.914413810,0.404503524,0.011797023,-0.009227825
1653513085.771457672,207.707336426,-708.031433105,-25.709794998,0.914413810,0.404503524,0.011797023,-0.009227825
1653513085.836568594,207.793624878,-707.975341797,-25.716909409,0.915405810,0.402259320,0.011012850,-0.009915758
1653513085.903583050,207.793624878,-707.975341797,-25.716909409,0.915405810,0.402259320,0.011012850,-0.009915758
1653513085.970019817,207.890594482,-707.906311035,-25.720056534,0.915872633,0.401186913,0.010299724,-0.010968556
1653513086.040247440,207.890594482,-707.906311035,-25.720056534,0.915872633,0.401186913,0.010299724,-0.010968556
1653513086.103959799,208.009063721,-707.804443359,-25.725198746,0.915975034,0.400926173,0.009331339,-0.012682813
1653513086.170026541,208.009063721,-707.804443359,-25.725198746,0.915975034,0.400926173,0.009331339,-0.012682813
1653513086.237668514,208.101867676,-707.708679199,-25.732835770,0.915434420,0.402136028,0.009184781,-0.013495619
1653513086.303518295,208.101867676,-707.708679199,-25.732835770,0.915434420,0.402136028,0.009184781,-0.013495619
1653513086.370055199,208.169799805,-707.634460449,-25.744647980,0.914038599,0.405302018,0.009959231,-0.012824799
1653513086.436980247,208.169799805,-707.634460449,-25.744647980,0.914038599,0.405302018,0.009959231,-0.012824799
1653513086.503333807,208.274627686,-707.539428711,-25.756456375,0.912394583,0.409021676,0.010950951,-0.010840398
1653513086.571557999,208.274627686,-707.539428711,-25.756456375,0.912394583,0.409021676,0.010950951,-0.010840398
1653513086.638728619,208.394836426,-707.433715820,-25.757539749,0.910935938,0.412288487,0.012718044,-0.007225930
1653513086.704121351,208.394836426,-707.433715820,-25.757539749,0.910935938,0.412288487,0.012718044,-0.007225930
1653513086.770094395,208.535522461,-707.321105957,-25.759983063,0.909792244,0.414801061,0.014317563,-0.003631893
1653513086.839108944,208.535522461,-707.321105957,-25.759983063,0.909792244,0.414801061,0.014317563,-0.003631893
1653513086.903734922,208.672180176,-707.223327637,-25.767978668,0.909411728,0.415630132,0.014891135,0.000367553
1653513086.970349073,208.672180176,-707.223327637,-25.767978668,0.909411728,0.415630132,0.014891135,0.000367553
1653513087.037234545,208.828231812,-707.111938477,-25.770109177,0.909887493,0.414516151,0.016342320,0.003746037
1653513087.104335070,208.828231812,-707.111938477,-25.770109177,0.909887493,0.414516151,0.016342320,0.003746037
1653513087.170352697,208.975997925,-707.014099121,-25.765232086,0.911018789,0.411898166,0.018567057,0.006315343
1653513087.236969233,208.975997925,-707.014099121,-25.765232086,0.911018789,0.411898166,0.018567057,0.006315343
1653513087.306170702,209.148590088,-706.883544922,-25.759155273,0.912475586,0.408567250,0.019988971,0.007846209
1653513087.370327473,209.148590088,-706.883544922,-25.759155273,0.912475586,0.408567250,0.019988971,0.007846209
1653513087.437011242,209.316635132,-706.748413086,-25.752679825,0.914297223,0.404439509,0.020517705,0.008261004
1653513087.505439758,209.316635132,-706.748413086,-25.752679825,0.914297223,0.404439509,0.020517705,0.008261004
1653513087.570197821,209.435363770,-706.645874023,-25.745193481,0.915621459,0.401427686,0.021093298,0.006943874
1653513087.637228251,209.435363770,-706.645874023,-25.745193481,0.915621459,0.401427686,0.021093298,0.006943874
1653513087.703617811,209.592803955,-706.484863281,-25.746074677,0.916514218,0.399484277,0.019685291,0.005149128
1653513087.771125078,209.592803955,-706.484863281,-25.746074677,0.916514218,0.399484277,0.019685291,0.005149128
1653513087.836735249,209.733016968,-706.322570801,-25.747758865,0.917101324,0.398239732,0.018032694,0.002261245
1653513087.903472900,209.733016968,-706.322570801,-25.747758865,0.917101324,0.398239732,0.018032694,0.002261245
1653513087.970102787,209.863235474,-706.156005859,-25.749917984,0.917208374,0.398094565,0.015709924,-0.001658972
1653513088.036796808,209.863235474,-706.156005859,-25.749917984,0.917208374,0.398094565,0.015709924,-0.001658972
1653513088.103871346,210.007812500,-705.964538574,-25.753471375,0.917043149,0.398525715,0.013427798,-0.005362930
1653513088.172506332,210.007812500,-705.964538574,-25.753471375,0.917043149,0.398525715,0.013427798,-0.005362930
1653513088.236818552,210.155822754,-705.776306152,-25.756443024,0.916945934,0.398728609,0.012267477,-0.008669248
1653513088.303655386,210.155822754,-705.776306152,-25.756443024,0.916945934,0.398728609,0.012267477,-0.008669248
1653513088.370187283,210.305038452,-705.600341797,-25.754898071,0.917147994,0.398206830,0.012404652,-0.010816911
1653513088.438641548,210.305038452,-705.600341797,-25.754898071,0.917147994,0.398206830,0.012404652,-0.010816911
1653513088.503523588,210.468658447,-705.428283691,-25.748838425,0.917718410,0.396825105,0.013742319,-0.011572787
1653513088.571213007,210.468658447,-705.428283691,-25.748838425,0.917718410,0.396825105,0.013742319,-0.011572787
1653513088.636620045,210.643417358,-705.268676758,-25.743198395,0.919071555,0.393589437,0.016335899,-0.011312478
1653513088.707623243,210.643417358,-705.268676758,-25.743198395,0.919071555,0.393589437,0.016335899,-0.011312478
1653513088.769943237,210.831939697,-705.110412598,-25.735569000,0.920817077,0.389368862,0.019169163,-0.010968193
1653513088.837103367,210.831939697,-705.110412598,-25.735569000,0.920817077,0.389368862,0.019169163,-0.010968193
1653513088.904112339,211.022994995,-704.955993652,-25.727029800,0.922470987,0.385262758,0.022474192,-0.010716524
1653513088.970409155,211.022994995,-704.955993652,-25.727029800,0.922470987,0.385262758,0.022474192,-0.010716524
1653513089.037549019,211.225433350,-704.776367188,-25.724887848,0.924171746,0.381049067,0.024495050,-0.010403763
1653513089.103466511,211.225433350,-704.776367188,-25.724887848,0.924171746,0.381049067,0.024495050,-0.010403763
1653513089.170387506,211.410736084,-704.605773926,-25.727746964,0.925345361,0.378066361,0.025998548,-0.011221474
1653513089.237769842,211.410736084,-704.605773926,-25.727746964,0.925345361,0.378066361,0.025998548,-0.011221474
1653513089.304194927,211.596145630,-704.420776367,-25.735330582,0.926056206,0.376224369,0.026648674,-0.012846280
1653513089.371492147,211.596145630,-704.420776367,-25.735330582,0.926056206,0.376224369,0.026648674,-0.012846280
1653513089.445124865,211.778869629,-704.232238770,-25.749792099,0.926654577,0.374658763,0.026341228,-0.015755229
1653513089.503493547,211.778869629,-704.232238770,-25.749792099,0.926654577,0.374658763,0.026341228,-0.015755229
1653513089.570403814,211.973419189,-704.017639160,-25.768781662,0.926844120,0.374101728,0.025889287,-0.018374739
1653513089.637622595,211.973419189,-704.017639160,-25.768781662,0.926844120,0.374101728,0.025889287,-0.018374739
1653513089.703265429,212.140319824,-703.837341309,-25.790437698,0.927129686,0.373299569,0.024607586,-0.021735109
1653513089.769914150,212.140319824,-703.837341309,-25.790437698,0.927129686,0.373299569,0.024607586,-0.021735109
1653513089.837264299,212.315795898,-703.661010742,-25.816005707,0.927648902,0.371869445,0.024134498,-0.024458272
1653513089.903506041,212.315795898,-703.661010742,-25.816005707,0.927648902,0.371869445,0.024134498,-0.024458272
1653513089.970354795,212.528167725,-703.454589844,-25.846250534,0.928078592,0.370825559,0.023967950,-0.024166694
1653513090.037498474,212.528167725,-703.454589844,-25.846250534,0.928078592,0.370825559,0.023967950,-0.024166694
1653513090.103950977,212.741012573,-703.272705078,-25.885162354,0.928826928,0.369041055,0.024888784,-0.021675641
1653513090.173419476,212.741012573,-703.272705078,-25.885162354,0.928826928,0.369041055,0.024888784,-0.021675641
1653513090.237468004,212.951751709,-703.106201172,-25.928253174,0.929973483,0.366211653,0.025586462,-0.019587733
1653513090.303855181,212.951751709,-703.106201172,-25.928253174,0.929973483,0.366211653,0.025586462,-0.019587733
1653513090.370438814,213.149887085,-702.963073730,-25.973350525,0.931134403,0.363273382,0.026050216,-0.018508295
1653513090.436730623,213.149887085,-702.963073730,-25.973350525,0.931134403,0.363273382,0.026050216,-0.018508295
1653513090.503298521,213.372558594,-702.791320801,-26.023063660,0.932688296,0.359310687,0.026451280,-0.016989876
1653513090.570648432,213.372558594,-702.791320801,-26.023063660,0.932688296,0.359310687,0.026451280,-0.016989876
1653513090.636932373,213.599227905,-702.620483398,-26.074369431,0.934045553,0.355733067,0.028133014,-0.014880482
1653513090.703697205,213.599227905,-702.620483398,-26.074369431,0.934045553,0.355733067,0.028133014,-0.014880482
1653513090.769938469,213.837387085,-702.449584961,-26.120874405,0.935387909,0.352095693,0.030329144,-0.012578011
1653513090.836736202,213.837387085,-702.449584961,-26.120874405,0.935387909,0.352095693,0.030329144,-0.012578011
1653513090.903392792,214.042678833,-702.317504883,-26.152626038,0.936849594,0.347978830,0.033518810,-0.010000255
1653513090.970309496,214.042678833,-702.317504883,-26.152626038,0.936849594,0.347978830,0.033518810,-0.010000255
1653513091.036712885,214.274566650,-702.159851074,-26.184677124,0.938266635,0.343815506,0.037066482,-0.008527078
1653513091.104099035,214.274566650,-702.159851074,-26.184677124,0.938266635,0.343815506,0.037066482,-0.008527078
1653513091.170415640,214.518646240,-701.978271484,-26.214094162,0.939464688,0.340157300,0.040441353,-0.007974517
1653513091.238491058,214.518646240,-701.978271484,-26.214094162,0.939464688,0.340157300,0.040441353,-0.007974517
1653513091.303755760,214.729507446,-701.822509766,-26.231824875,0.940400362,0.337153196,0.043868266,-0.007102904
1653513091.371154308,214.729507446,-701.822509766,-26.231824875,0.940400362,0.337153196,0.043868266,-0.007102904
1653513091.436960220,214.963378906,-701.640319824,-26.259521484,0.941652000,0.333397895,0.045789532,-0.006381256
1653513091.503216505,214.963378906,-701.640319824,-26.259521484,0.941652000,0.333397895,0.045789532,-0.006381256
1653513091.571665525,215.178268433,-701.465026855,-26.285928726,0.942612946,0.330546051,0.046742726,-0.005941850
1653513091.637824059,215.178268433,-701.465026855,-26.285928726,0.942612946,0.330546051,0.046742726,-0.005941850
1653513091.703867435,215.391250610,-701.279052734,-26.314155579,0.943837166,0.327028900,0.046814423,-0.005649761
1653513091.770173073,215.391250610,-701.279052734,-26.314155579,0.943837166,0.327028900,0.046814423,-0.005649761
1653513091.837573290,215.580490112,-701.112243652,-26.338262558,0.945055425,0.323502630,0.046678435,-0.006118933
1653513091.903765202,215.580490112,-701.112243652,-26.338262558,0.945055425,0.323502630,0.046678435,-0.006118933
1653513091.969917059,215.761856079,-700.950256348,-26.359764099,0.946237624,0.320164323,0.045523684,-0.007531936
1653513092.036611080,215.761856079,-700.950256348,-26.359764099,0.946237624,0.320164323,0.045523684,-0.007531936
1653513092.103510380,215.983810425,-700.745666504,-26.385612488,0.947471082,0.316724777,0.043360844,-0.010185891
1653513092.169906378,215.983810425,-700.745666504,-26.385612488,0.947471082,0.316724777,0.043360844,-0.010185891
1653513092.236946106,216.144638062,-700.604492188,-26.393455505,0.948983610,0.312361121,0.041051324,-0.013245644
1653513092.305253029,216.144638062,-700.604492188,-26.393455505,0.948983610,0.312361121,0.041051324,-0.013245644
1653513092.370408535,216.358032227,-700.406616211,-26.401483536,0.950101674,0.309026450,0.039390128,-0.016060470
1653513092.438569307,216.358032227,-700.406616211,-26.401483536,0.950101674,0.309026450,0.039390128,-0.016060470
1653513092.503444672,216.529006958,-700.269714355,-26.396583557,0.950920343,0.306664050,0.037999842,-0.016237812
1653513092.570056438,216.529006958,-700.269714355,-26.396583557,0.950920343,0.306664050,0.037999842,-0.016237812
1653513092.636864424,216.710800171,-700.123046875,-26.385820389,0.951646328,0.304466128,0.038555279,-0.013531532
1653513092.703344584,216.710800171,-700.123046875,-26.385820389,0.951646328,0.304466128,0.038555279,-0.013531532
1653513092.771306276,216.937271118,-699.932250977,-26.370954514,0.951704323,0.304467589,0.038009722,-0.010658241
1653513092.842029572,216.937271118,-699.932250977,-26.370954514,0.951704323,0.304467589,0.038009722,-0.010658241
1653513092.903378963,217.115310669,-699.791992188,-26.350652695,0.951319873,0.305638880,0.038729671,-0.008685363
1653513092.970547199,217.115310669,-699.791992188,-26.350652695,0.951319873,0.305638880,0.038729671,-0.008685363
1653513093.036604404,217.283554077,-699.649902344,-26.331869125,0.950876236,0.307011813,0.038704153,-0.008948107
1653513093.103225946,217.283554077,-699.649902344,-26.331869125,0.950876236,0.307011813,0.038704153,-0.008948107
1653513093.171769381,217.487701416,-699.451293945,-26.317556381,0.950239182,0.309026778,0.037932295,-0.010447059
1653513093.237163305,217.487701416,-699.451293945,-26.317556381,0.950239182,0.309026778,0.037932295,-0.010447059
1653513093.303235292,217.674148560,-699.276794434,-26.302541733,0.949704349,0.310674399,0.037473813,-0.011780812
