Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513000.971355677,450.818725586,-960.279479980,-1.852133274,0.362218946,0.929871202,0.029469270,-0.057170868
1653513001.038026094,449.715484619,-959.395751953,-2.024322748,0.362887949,0.929645002,0.027549559,-0.057563305
1653513001.104484797,449.715484619,-959.395751953,-2.024322748,0.362887949,0.929645002,0.027549559,-0.057563305
1653513001.171574593,448.402862549,-958.403320312,-2.227602720,0.362678021,0.929754615,0.026587654,-0.057568423
1653513001.239049435,448.402862549,-958.403320312,-2.227602720,0.362678021,0.929754615,0.026587654,-0.057568423
1653513001.304619789,447.359222412,-957.552734375,-2.396135807,0.362432897,0.929839373,0.026643131,-0.057717226
1653513001.371322632,447.359222412,-957.552734375,-2.396135807,0.362432897,0.929839373,0.026643131,-0.057717226
1653513001.438452959,446.142425537,-956.617675781,-2.591584682,0.361479759,0.930260181,0.025118219,-0.057597455
1653513001.504544258,446.142425537,-956.617675781,-2.591584682,0.361479759,0.930260181,0.025118219,-0.057597455
1653513001.571331263,445.052520752,-955.737060547,-2.777909756,0.360938400,0.930496573,0.024546353,-0.057420544
1653513001.637951374,445.052520752,-955.737060547,-2.777909756,0.360938400,0.930496573,0.024546353,-0.057420544
1653513001.704586267,443.938293457,-954.848571777,-2.971457005,0.360560089,0.930710077,0.023632608,-0.056715343
1653513001.772369623,443.938293457,-954.848571777,-2.971457005,0.360560089,0.930710077,0.023632608,-0.056715343
1653513001.837838173,442.841674805,-953.964477539,-3.159133673,0.360633582,0.930726647,0.022987014,-0.056239448
1653513001.905114651,442.841674805,-953.964477539,-3.159133673,0.360633582,0.930726647,0.022987014,-0.056239448
1653513001.971369982,441.744018555,-953.077148438,-3.353768110,0.360179961,0.930996835,0.022444353,-0.054877587
1653513002.037947893,441.744018555,-953.077148438,-3.353768110,0.360179961,0.930996835,0.022444353,-0.054877587
1653513002.104752541,440.655426025,-952.192138672,-3.545026302,0.359416962,0.931386113,0.021176379,-0.053767584
1653513002.174499989,440.655426025,-952.192138672,-3.545026302,0.359416962,0.931386113,0.021176379,-0.053767584
1653513002.237895250,439.677673340,-951.356994629,-3.716959715,0.359020680,0.931597650,0.020590594,-0.052971054
1653513002.304627895,439.677673340,-951.356994629,-3.716959715,0.359020680,0.931597650,0.020590594,-0.052971054
1653513002.372524977,438.419067383,-950.377258301,-3.923269272,0.359464854,0.931377172,0.020444322,-0.053885184
1653513002.438208342,438.419067383,-950.377258301,-3.923269272,0.359464854,0.931377172,0.020444322,-0.053885184
1653513002.504603386,437.438476562,-949.534423828,-4.074675560,0.359522641,0.931355655,0.019878831,-0.054082762
1653513002.572186947,437.438476562,-949.534423828,-4.074675560,0.359522641,0.931355655,0.019878831,-0.054082762
1653513002.637950420,436.475433350,-948.699707031,-4.218163013,0.360703260,0.930783749,0.019469624,-0.056175869
1653513002.705096006,436.475433350,-948.699707031,-4.218163013,0.360703260,0.930783749,0.019469624,-0.056175869
1653513002.771561384,435.422424316,-947.808898926,-4.376224041,0.361915797,0.930203140,0.019727182,-0.057878748
1653513002.840157032,435.422424316,-947.808898926,-4.376224041,0.361915797,0.930203140,0.019727182,-0.057878748
1653513002.906319857,434.218780518,-946.837829590,-4.553304195,0.362778783,0.929716051,0.020156762,-0.060110863
1653513002.971750736,434.218780518,-946.837829590,-4.553304195,0.362778783,0.929716051,0.020156762,-0.060110863
1653513003.038213730,433.247528076,-945.972961426,-4.702170372,0.365337789,0.928572357,0.021733297,-0.061720222
1653513003.104865789,433.247528076,-945.972961426,-4.702170372,0.365337789,0.928572357,0.021733297,-0.061720222
1653513003.173648834,432.202453613,-945.070190430,-4.864271641,0.367796868,0.927501321,0.024142599,-0.062321257
1653513003.237938881,432.202453613,-945.070190430,-4.864271641,0.367796868,0.927501321,0.024142599,-0.062321257
1653513003.304514408,431.164001465,-944.155334473,-5.030446053,0.369830161,0.926622391,0.026883684,-0.062240686
1653513003.373740911,431.164001465,-944.155334473,-5.030446053,0.369830161,0.926622391,0.026883684,-0.062240686
1653513003.439920187,430.221405029,-943.304443359,-5.184934139,0.372113049,0.925672293,0.029800082,-0.061437774
1653513003.505736828,430.221405029,-943.304443359,-5.184934139,0.372113049,0.925672293,0.029800082,-0.061437774
1653513003.572120905,429.094726562,-942.341186523,-5.365610123,0.374634773,0.924673557,0.032137360,-0.059956457
1653513003.637900114,429.094726562,-942.341186523,-5.365610123,0.374634773,0.924673557,0.032137360,-0.059956457
1653513003.704510212,428.256347656,-941.547485352,-5.499324799,0.375524163,0.924339831,0.033917960,-0.058540665
1653513003.772584438,428.256347656,-941.547485352,-5.499324799,0.375524163,0.924339831,0.033917960,-0.058540665
1653513003.839160681,427.222290039,-940.655700684,-5.656344891,0.377030075,0.923764706,0.035416353,-0.057033189
1653513003.904804707,427.222290039,-940.655700684,-5.656344891,0.377030075,0.923764706,0.035416353,-0.057033189
1653513003.971769333,426.153076172,-939.742797852,-5.811210632,0.377287567,0.923644841,0.036217317,-0.056768186
1653513004.038069487,426.153076172,-939.742797852,-5.811210632,0.377287567,0.923644841,0.036217317,-0.056768186
1653513004.104518414,425.171112061,-938.890136719,-5.948204041,0.376633197,0.923866451,0.037744660,-0.056511324
1653513004.171569347,425.171112061,-938.890136719,-5.948204041,0.376633197,0.923866451,0.037744660,-0.056511324
1653513004.238700628,424.349700928,-938.136169434,-6.063561916,0.375434041,0.924332857,0.038921393,-0.056064006
1653513004.306221485,424.349700928,-938.136169434,-6.063561916,0.375434041,0.924332857,0.038921393,-0.056064006
1653513004.371337414,423.195831299,-937.205017090,-6.220595360,0.374008328,0.924943149,0.040626999,-0.054290138
1653513004.439930677,423.195831299,-937.205017090,-6.220595360,0.374008328,0.924943149,0.040626999,-0.054290138
1653513004.504823685,422.233428955,-936.398925781,-6.353572369,0.372061402,0.925702274,0.041802146,-0.053834822
1653513004.571995974,422.233428955,-936.398925781,-6.353572369,0.372061402,0.925702274,0.041802146,-0.053834822
1653513004.637818575,421.195281982,-935.559570312,-6.495382309,0.369995475,0.926564455,0.042351630,-0.052801788
1653513004.704994678,421.195281982,-935.559570312,-6.495382309,0.369995475,0.926564455,0.042351630,-0.052801788
1653513004.771264553,420.187408447,-934.743041992,-6.626212120,0.368342847,0.927182794,0.043606140,-0.052480198
1653513004.838391304,420.187408447,-934.743041992,-6.626212120,0.368342847,0.927182794,0.043606140,-0.052480198
1653513004.904451370,419.185119629,-933.930358887,-6.753420830,0.366534263,0.927910924,0.044067975,-0.051883765
1653513004.972299814,419.185119629,-933.930358887,-6.753420830,0.366534263,0.927910924,0.044067975,-0.051883765
1653513005.038523197,418.106689453,-933.085205078,-6.883607864,0.365588129,0.928308070,0.044953048,-0.050681867
1653513005.105537653,418.106689453,-933.085205078,-6.883607864,0.365588129,0.928308070,0.044953048,-0.050681867
1653513005.171448469,417.195587158,-932.331970215,-6.993000031,0.365383178,0.928369880,0.045733809,-0.050327606
1653513005.237995625,417.195587158,-932.331970215,-6.993000031,0.365383178,0.928369880,0.045733809,-0.050327606
1653513005.304613829,416.110595703,-931.492370605,-7.122789383,0.365397334,0.928491056,0.044740733,-0.048861261
1653513005.371319532,416.110595703,-931.492370605,-7.122789383,0.365397334,0.928491056,0.044740733,-0.048861261
1653513005.438782692,415.095611572,-930.702270508,-7.242117882,0.364868790,0.928728759,0.042499878,-0.050273523
1653513005.504572153,415.095611572,-930.702270508,-7.242117882,0.364868790,0.928728759,0.042499878,-0.050273523
1653513005.571792364,414.064636230,-929.907592773,-7.364567280,0.364767641,0.928901076,0.039065994,-0.050608192
1653513005.639149666,414.064636230,-929.907592773,-7.364567280,0.364767641,0.928901076,0.039065994,-0.050608192
1653513005.705611467,413.112182617,-929.167907715,-7.478621006,0.363625497,0.929447651,0.035884552,-0.051145945
1653513005.771266699,413.112182617,-929.167907715,-7.478621006,0.363625497,0.929447651,0.035884552,-0.051145945
1653513005.837967396,412.169433594,-928.433959961,-7.590400696,0.363632917,0.929554820,0.034753658,-0.049911205
1653513005.904926062,412.169433594,-928.433959961,-7.590400696,0.363632917,0.929554820,0.034753658,-0.049911205
1653513005.971451283,411.192993164,-927.686828613,-7.708875179,0.361445844,0.930423975,0.033787686,-0.050264511
1653513006.037740946,411.192993164,-927.686828613,-7.708875179,0.361445844,0.930423975,0.033787686,-0.050264511
1653513006.104932785,410.256652832,-926.955749512,-7.821671486,0.360309035,0.930948794,0.032848556,-0.049322221
1653513006.171397448,410.256652832,-926.955749512,-7.821671486,0.360309035,0.930948794,0.032848556,-0.049322221
1653513006.238602638,409.250396729,-926.191467285,-7.938122749,0.358955771,0.931506038,0.031658512,-0.049446449
1653513006.305391550,409.250396729,-926.191467285,-7.938122749,0.358955771,0.931506038,0.031658512,-0.049446449
1653513006.371114492,408.400756836,-925.509704590,-8.036973000,0.358063072,0.931832969,0.031217122,-0.050036285
1653513006.437994242,408.400756836,-925.509704590,-8.036973000,0.358063072,0.931832969,0.031217122,-0.050036285
1653513006.504848719,407.395446777,-924.752319336,-8.145912170,0.356816858,0.932263136,0.030193452,-0.051531594
1653513006.571990013,407.395446777,-924.752319336,-8.145912170,0.356816858,0.932263136,0.030193452,-0.051531594
1653513006.637875795,406.444427490,-924.018066406,-8.253392220,0.356409162,0.932410419,0.029926302,-0.051843084
1653513006.710135698,406.444427490,-924.018066406,-8.253392220,0.356409162,0.932410419,0.029926302,-0.051843084
1653513006.771658897,405.591064453,-923.332214355,-8.351353645,0.356564373,0.932323635,0.029804375,-0.052404366
1653513006.843979120,405.591064453,-923.332214355,-8.351353645,0.356564373,0.932323635,0.029804375,-0.052404366
1653513006.904550314,404.618530273,-922.583923340,-8.464462280,0.357250839,0.932040036,0.030426553,-0.052416164
1653513006.971361637,404.618530273,-922.583923340,-8.464462280,0.357250839,0.932040036,0.030426553,-0.052416164
1653513007.040639162,403.763153076,-921.898742676,-8.571154594,0.357599556,0.931967854,0.030325202,-0.051369440
1653513007.104534864,403.763153076,-921.898742676,-8.571154594,0.357599556,0.931967854,0.030325202,-0.051369440
1653513007.171241283,402.811187744,-921.161987305,-8.687406540,0.357629150,0.931976318,0.030280042,-0.051035888
1653513007.238110781,402.811187744,-921.161987305,-8.687406540,0.357629150,0.931976318,0.030280042,-0.051035888
1653513007.304477692,401.916870117,-920.470886230,-8.796181679,0.358614117,0.931622028,0.030562976,-0.050420094
1653513007.371492147,401.916870117,-920.470886230,-8.796181679,0.358614117,0.931622028,0.030562976,-0.050420094
1653513007.438739777,400.952148438,-919.737121582,-8.913398743,0.358898342,0.931599677,0.029220359,-0.049600393
1653513007.504578590,400.952148438,-919.737121582,-8.913398743,0.358898342,0.931599677,0.029220359,-0.049600393
1653513007.571315289,400.084014893,-919.051147461,-9.021656990,0.359006912,0.931597114,0.028173197,-0.049467936
1653513007.639438152,400.084014893,-919.051147461,-9.021656990,0.359006912,0.931597114,0.028173197,-0.049467936
1653513007.704501152,399.175140381,-918.353271484,-9.134062767,0.359145314,0.931578219,0.027003232,-0.049472436
1653513007.771579742,399.175140381,-918.353271484,-9.134062767,0.359145314,0.931578219,0.027003232,-0.049472436
1653513007.840424299,398.299743652,-917.669982910,-9.243028641,0.358693898,0.931761622,0.025818555,-0.049923573
1653513007.904624701,398.299743652,-917.669982910,-9.243028641,0.358693898,0.931761622,0.025818555,-0.049923573
1653513007.971587658,397.368225098,-916.954162598,-9.356566429,0.358791918,0.931744516,0.025019266,-0.049945746
1653513008.038654566,397.368225098,-916.954162598,-9.356566429,0.358791918,0.931744516,0.025019266,-0.049945746
1653513008.104542255,396.446746826,-916.249145508,-9.468628883,0.358691573,0.931793451,0.024306990,-0.050105233
1653513008.171405077,396.446746826,-916.249145508,-9.468628883,0.358691573,0.931793451,0.024306990,-0.050105233
1653513008.238262892,395.613342285,-915.581604004,-9.572381973,0.358022630,0.932124197,0.022900868,-0.049394656
1653513008.304470301,395.613342285,-915.581604004,-9.572381973,0.358022630,0.932124197,0.022900868,-0.049394656
1653513008.371243238,394.736236572,-914.892944336,-9.676143646,0.356931537,0.932581961,0.022310015,-0.048919078
1653513008.437933683,394.736236572,-914.892944336,-9.676143646,0.356931537,0.932581961,0.022310015,-0.048919078
1653513008.505364180,393.841064453,-914.199096680,-9.774526596,0.356998026,0.932596445,0.021543913,-0.048498381
1653513008.571619272,393.841064453,-914.199096680,-9.774526596,0.356998026,0.932596445,0.021543913,-0.048498381
1653513008.640809298,393.055084229,-913.555358887,-9.856287003,0.355918765,0.933020651,0.020546276,-0.048705187
1653513008.705635786,393.055084229,-913.555358887,-9.856287003,0.355918765,0.933020651,0.020546276,-0.048705187
1653513008.771546841,392.139099121,-912.842956543,-9.944095612,0.355825394,0.933068633,0.019438699,-0.048921492
1653513008.838915825,392.139099121,-912.842956543,-9.944095612,0.355825394,0.933068633,0.019438699,-0.048921492
1653513008.904946089,391.305206299,-912.169982910,-10.019063950,0.356472611,0.932771921,0.020278033,-0.049524024
1653513008.971160412,391.305206299,-912.169982910,-10.019063950,0.356472611,0.932771921,0.020278033,-0.049524024
1653513009.038590908,390.503143311,-911.504333496,-10.092697144,0.356286436,0.932848096,0.020142658,-0.049484283
1653513009.107595682,390.503143311,-911.504333496,-10.092697144,0.356286436,0.932848096,0.020142658,-0.049484283
1653513009.171573162,389.650421143,-910.811401367,-10.174468040,0.354446381,0.933593512,0.018862233,-0.049144406
1653513009.238368034,389.650421143,-910.811401367,-10.174468040,0.354446381,0.933593512,0.018862233,-0.049144406
1653513009.305642128,388.846557617,-910.142639160,-10.252408028,0.354087114,0.933700681,0.019782955,-0.049335379
1653513009.371199846,388.846557617,-910.142639160,-10.252408028,0.354087114,0.933700681,0.019782955,-0.049335379
1653513009.437945843,388.041809082,-909.464355469,-10.331205368,0.355071157,0.933353603,0.020817578,-0.048396140
1653513009.504431725,388.041809082,-909.464355469,-10.331205368,0.355071157,0.933353603,0.020817578,-0.048396140
1653513009.571270466,387.179443359,-908.751098633,-10.415083885,0.355426073,0.933298051,0.021211796,-0.046659004
1653513009.638135433,387.179443359,-908.751098633,-10.415083885,0.355426073,0.933298051,0.021211796,-0.046659004
1653513009.704738855,386.425903320,-908.091369629,-10.488126755,0.355924010,0.933113873,0.022676755,-0.045851722
1653513009.774400711,386.425903320,-908.091369629,-10.488126755,0.355924010,0.933113873,0.022676755,-0.045851722
1653513009.840566158,385.654174805,-907.420654297,-10.560414314,0.357150733,0.932694793,0.023811292,-0.044235814
1653513009.904859304,385.654174805,-907.420654297,-10.560414314,0.357150733,0.932694793,0.023811292,-0.044235814
1653513009.971590996,384.838806152,-906.715087891,-10.626273155,0.358186364,0.932292461,0.023576830,-0.044468034
1653513010.038007498,384.838806152,-906.715087891,-10.626273155,0.358186364,0.932292461,0.023576830,-0.044468034
1653513010.105017424,384.118865967,-906.069763184,-10.683442116,0.359641194,0.931741476,0.024516711,-0.043760333
1653513010.171124458,384.118865967,-906.069763184,-10.683442116,0.359641194,0.931741476,0.024516711,-0.043760333
1653513010.238442898,383.275360107,-905.348266602,-10.748400688,0.361203283,0.931104183,0.025366731,-0.043974139
1653513010.304813385,383.275360107,-905.348266602,-10.748400688,0.361203283,0.931104183,0.025366731,-0.043974139
1653513010.376020908,382.577941895,-904.704711914,-10.798995972,0.363162518,0.930348694,0.026012287,-0.043447372
