Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513102.370064020,190.820266724,-687.939636230,-44.266983032,0.964727819,0.261187166,0.032835122,0.001844955
1653513102.436541080,190.820266724,-687.939636230,-44.266983032,0.964727819,0.261187166,0.032835122,0.001844955
1653513102.503147602,190.840316772,-687.915466309,-44.295047760,0.963997662,0.263772756,0.033565901,0.002398969
1653513102.569645166,190.840316772,-687.915466309,-44.295047760,0.963997662,0.263772756,0.033565901,0.002398969
1653513102.636395693,190.858779907,-687.882690430,-44.321262360,0.963000596,0.267302692,0.034224797,0.002801137
1653513102.703693867,190.858779907,-687.882690430,-44.321262360,0.963000596,0.267302692,0.034224797,0.002801137
1653513102.770457983,190.877593994,-687.847839355,-44.357631683,0.961718857,0.271724463,0.035395335,0.003132095
1653513102.836500406,190.877593994,-687.847839355,-44.357631683,0.961718857,0.271724463,0.035395335,0.003132095
1653513102.903528929,190.899505615,-687.809997559,-44.390430450,0.960593879,0.275425285,0.037224796,0.003818771
1653513102.969876051,190.899505615,-687.809997559,-44.390430450,0.960593879,0.275425285,0.037224796,0.003818771
1653513103.038102627,190.932113647,-687.779296875,-44.421997070,0.960595667,0.274913669,0.040586542,0.005585571
1653513103.103633642,190.932113647,-687.779296875,-44.421997070,0.960595667,0.274913669,0.040586542,0.005585571
1653513103.170266867,190.970748901,-687.758178711,-44.460632324,0.961684167,0.270559102,0.043778088,0.006694670
1653513103.237084389,190.970748901,-687.758178711,-44.460632324,0.961684167,0.270559102,0.043778088,0.006694670
1653513103.303250551,191.027435303,-687.732299805,-44.514419556,0.962976813,0.265466154,0.046452977,0.006743107
1653513103.370544195,191.027435303,-687.732299805,-44.514419556,0.962976813,0.265466154,0.046452977,0.006743107
1653513103.436513901,191.046890259,-687.721679688,-44.538841248,0.964111149,0.261161000,0.047301587,0.006866801
1653513103.503788948,191.046890259,-687.721679688,-44.538841248,0.964111149,0.261161000,0.047301587,0.006866801
1653513103.569785833,191.076690674,-687.684692383,-44.598365784,0.965075850,0.257812947,0.046198536,0.005178808
1653513103.636470556,191.076690674,-687.684692383,-44.598365784,0.965075850,0.257812947,0.046198536,0.005178808
1653513103.703319311,191.089355469,-687.633605957,-44.657844543,0.965610921,0.256518483,0.042346869,0.000735779
1653513103.769805670,191.089355469,-687.633605957,-44.657844543,0.965610921,0.256518483,0.042346869,0.000735779
1653513103.838353634,191.092071533,-687.566345215,-44.708702087,0.965474606,0.257422000,0.039393310,-0.006395597
1653513103.903197527,191.092071533,-687.566345215,-44.708702087,0.965474606,0.257422000,0.039393310,-0.006395597
1653513103.972465992,191.085906982,-687.507568359,-44.743701935,0.964931250,0.259563744,0.036827885,-0.013344020
1653513104.036476374,191.085906982,-687.507568359,-44.743701935,0.964931250,0.259563744,0.036827885,-0.013344020
1653513104.103299379,191.089843750,-687.442321777,-44.781936646,0.964308381,0.261824489,0.035475530,-0.017283984
1653513104.172963142,191.089843750,-687.442321777,-44.781936646,0.964308381,0.261824489,0.035475530,-0.017283984
1653513104.236424685,191.095367432,-687.399475098,-44.800277710,0.964084506,0.262621552,0.035217445,-0.018184440
1653513104.305507183,191.095367432,-687.399475098,-44.800277710,0.964084506,0.262621552,0.035217445,-0.018184440
1653513104.374443054,191.110946655,-687.363281250,-44.810802460,0.963731945,0.263745517,0.036239482,-0.018593252
1653513104.436755657,191.110946655,-687.363281250,-44.810802460,0.963731945,0.263745517,0.036239482,-0.018593252
1653513104.503531694,191.136550903,-687.338378906,-44.820980072,0.964152455,0.262221903,0.035811234,-0.019163704
1653513104.569940329,191.136550903,-687.338378906,-44.820980072,0.964152455,0.262221903,0.035811234,-0.019163704
1653513104.637089968,191.165908813,-687.323120117,-44.832386017,0.964686394,0.260210216,0.037103325,-0.017151207
1653513104.703307629,191.165908813,-687.323120117,-44.832386017,0.964686394,0.260210216,0.037103325,-0.017151207
1653513104.770014763,191.197509766,-687.323486328,-44.848567963,0.965390086,0.257551014,0.038342983,-0.014806147
1653513104.836340427,191.197509766,-687.323486328,-44.848567963,0.965390086,0.257551014,0.038342983,-0.014806147
1653513104.903681278,191.227493286,-687.313781738,-44.868118286,0.965632737,0.256531149,0.039842654,-0.012560480
1653513104.972533941,191.227493286,-687.313781738,-44.868118286,0.965632737,0.256531149,0.039842654,-0.012560480
1653513105.037299156,191.254623413,-687.303588867,-44.890464783,0.965621710,0.256507307,0.040875152,-0.010389188
1653513105.103098154,191.254623413,-687.303588867,-44.890464783,0.965621710,0.256507307,0.040875152,-0.010389188
1653513105.171151638,191.278106689,-687.292602539,-44.916179657,0.965377152,0.257350087,0.041430935,-0.010066700
1653513105.236464977,191.278106689,-687.292602539,-44.916179657,0.965377152,0.257350087,0.041430935,-0.010066700
1653513105.303493738,191.297744751,-687.280151367,-44.948837280,0.965150118,0.258192122,0.040881351,-0.012277604
1653513105.369812727,191.297744751,-687.280151367,-44.948837280,0.965150118,0.258192122,0.040881351,-0.012277604
1653513105.436817646,191.315002441,-687.267944336,-44.977504730,0.964738250,0.259803295,0.039931517,-0.013705152
1653513105.503356695,191.315002441,-687.267944336,-44.977504730,0.964738250,0.259803295,0.039931517,-0.013705152
1653513105.572499037,191.331604004,-687.256530762,-45.014720917,0.963935971,0.262952924,0.039131124,-0.012328053
1653513105.636432171,191.331604004,-687.256530762,-45.014720917,0.963935971,0.262952924,0.039131124,-0.012328053
1653513105.703423977,191.348602295,-687.246215820,-45.056701660,0.963012457,0.266482115,0.038798284,-0.009432243
1653513105.769799232,191.348602295,-687.246215820,-45.056701660,0.963012457,0.266482115,0.038798284,-0.009432243
1653513105.836704254,191.365249634,-687.238830566,-45.101905823,0.961929023,0.270564735,0.038172044,-0.005496860
1653513105.903565407,191.365249634,-687.238830566,-45.101905823,0.961929023,0.270564735,0.038172044,-0.005496860
1653513105.969655275,191.383392334,-687.235656738,-45.149452209,0.961406231,0.272588849,0.037168071,-0.003452246
1653513106.036425591,191.383392334,-687.235656738,-45.149452209,0.961406231,0.272588849,0.037168071,-0.003452246
1653513106.102975130,191.400848389,-687.241210938,-45.188926697,0.961360097,0.272872806,0.036168035,-0.004365607
1653513106.170122147,191.400848389,-687.241210938,-45.188926697,0.961360097,0.272872806,0.036168035,-0.004365607
1653513106.236977577,191.428024292,-687.253540039,-45.230052948,0.961699963,0.271739960,0.035388160,-0.006185777
1653513106.304069042,191.428024292,-687.253540039,-45.230052948,0.961699963,0.271739960,0.035388160,-0.006185777
1653513106.369701147,191.461074829,-687.268920898,-45.267662048,0.962209880,0.270062625,0.034526426,-0.005118750
1653513106.437458992,191.461074829,-687.268920898,-45.267662048,0.962209880,0.270062625,0.034526426,-0.005118750
1653513106.503532648,191.497558594,-687.275085449,-45.308887482,0.962439775,0.269444078,0.033172119,-0.003021664
1653513106.569948196,191.497558594,-687.275085449,-45.308887482,0.962439775,0.269444078,0.033172119,-0.003021664
1653513106.636437416,191.522018433,-687.275939941,-45.346302032,0.962003171,0.271082461,0.032599553,-0.001232767
1653513106.704164267,191.522018433,-687.275939941,-45.346302032,0.962003171,0.271082461,0.032599553,-0.001232767
1653513106.769970417,191.537277222,-687.267272949,-45.373561859,0.960708141,0.275686890,0.032102104,-0.002474062
1653513106.836457491,191.537277222,-687.267272949,-45.373561859,0.960708141,0.275686890,0.032102104,-0.002474062
1653513106.904281378,191.554733276,-687.249206543,-45.405059814,0.958876312,0.281952977,0.032210812,-0.004602800
1653513106.970066071,191.554733276,-687.249206543,-45.405059814,0.958876312,0.281952977,0.032210812,-0.004602800
1653513107.036366940,191.578063965,-687.241577148,-45.427722931,0.957485080,0.286511242,0.033116125,-0.006081546
1653513107.103310823,191.578063965,-687.241577148,-45.427722931,0.957485080,0.286511242,0.033116125,-0.006081546
1653513107.169622421,191.612579346,-687.246948242,-45.461280823,0.956603289,0.289189965,0.035393473,-0.005155552
1653513107.236374378,191.612579346,-687.246948242,-45.461280823,0.956603289,0.289189965,0.035393473,-0.005155552
1653513107.303328514,191.655075073,-687.261779785,-45.495513916,0.955816627,0.291578561,0.037336014,-0.001591162
1653513107.369982958,191.655075073,-687.261779785,-45.495513916,0.955816627,0.291578561,0.037336014,-0.001591162
1653513107.436282158,191.706542969,-687.287048340,-45.537506104,0.955177665,0.293263525,0.040170409,0.004297182
1653513107.503490210,191.706542969,-687.287048340,-45.537506104,0.955177665,0.293263525,0.040170409,0.004297182
1653513107.569704533,191.760650635,-687.320800781,-45.574878693,0.955147922,0.292923689,0.042080086,0.010839153
1653513107.636731148,191.760650635,-687.320800781,-45.574878693,0.955147922,0.292923689,0.042080086,0.010839153
1653513107.703015089,191.822952271,-687.356140137,-45.620826721,0.955282152,0.291906893,0.043882992,0.017339109
1653513107.769996881,191.822952271,-687.356140137,-45.620826721,0.955282152,0.291906893,0.043882992,0.017339109
1653513107.836564779,191.878082275,-687.381469727,-45.666732788,0.955784857,0.289919943,0.044868976,0.020210864
1653513107.903425455,191.878082275,-687.381469727,-45.666732788,0.955784857,0.289919943,0.044868976,0.020210864
1653513107.969791651,191.924285889,-687.394165039,-45.707771301,0.956428051,0.287982762,0.044351406,0.018555533
1653513108.037238836,191.924285889,-687.394165039,-45.707771301,0.956428051,0.287982762,0.044351406,0.018555533
1653513108.103199720,191.957122803,-687.391174316,-45.743164062,0.956550539,0.287746459,0.043981738,0.016694324
1653513108.171427250,191.957122803,-687.391174316,-45.743164062,0.956550539,0.287746459,0.043981738,0.016694324
1653513108.236317635,191.986251831,-687.375610352,-45.780609131,0.956246555,0.288895577,0.043816153,0.014560375
1653513108.303046942,191.986251831,-687.375610352,-45.780609131,0.956246555,0.288895577,0.043816153,0.014560375
1653513108.370073080,192.005599976,-687.351989746,-45.819656372,0.955521762,0.291253418,0.044419456,0.013285645
1653513108.436401367,192.005599976,-687.351989746,-45.819656372,0.955521762,0.291253418,0.044419456,0.013285645
1653513108.503463507,192.020889282,-687.322570801,-45.857391357,0.954760313,0.293931246,0.043387696,0.012438070
1653513108.569967747,192.020889282,-687.322570801,-45.857391357,0.954760313,0.293931246,0.043387696,0.012438070
1653513108.636328936,192.036758423,-687.290832520,-45.898254395,0.954349101,0.295458585,0.042759892,0.009675284
1653513108.703179359,192.036758423,-687.290832520,-45.898254395,0.954349101,0.295458585,0.042759892,0.009675284
1653513108.771397352,192.051452637,-687.258178711,-45.935077667,0.954005063,0.296720773,0.042345814,0.006156332
1653513108.836324453,192.051452637,-687.258178711,-45.935077667,0.954005063,0.296720773,0.042345814,0.006156332
1653513108.902985334,192.067825317,-687.229125977,-45.971340179,0.953970194,0.296823621,0.042652257,0.004163080
1653513108.969967842,192.067825317,-687.229125977,-45.971340179,0.953970194,0.296823621,0.042652257,0.004163080
1653513109.037387133,192.085052490,-687.200500488,-46.003231049,0.954066813,0.296439320,0.043176558,0.004010780
1653513109.103049040,192.085052490,-687.200500488,-46.003231049,0.954066813,0.296439320,0.043176558,0.004010780
1653513109.169563293,192.101531982,-687.167907715,-46.039588928,0.953975022,0.296586961,0.044235211,0.003327620
1653513109.236780882,192.101531982,-687.167907715,-46.039588928,0.953975022,0.296586961,0.044235211,0.003327620
1653513109.303071022,192.110992432,-687.135131836,-46.072589874,0.953835249,0.296848625,0.045554966,0.001985807
1653513109.369539261,192.110992432,-687.135131836,-46.072589874,0.953835249,0.296848625,0.045554966,0.001985807
1653513109.439330816,192.116287231,-687.099060059,-46.107860565,0.953869522,0.296632618,0.046279714,-0.000478122
1653513109.504407644,192.116287231,-687.099060059,-46.107860565,0.953869522,0.296632618,0.046279714,-0.000478122
1653513109.569746494,192.116256714,-687.059326172,-46.141792297,0.953657985,0.297307521,0.046171252,-0.003592059
1653513109.637364149,192.116256714,-687.059326172,-46.141792297,0.953657985,0.297307521,0.046171252,-0.003592059
1653513109.703591585,192.114730835,-687.011718750,-46.180335999,0.953392625,0.298080295,0.046277612,-0.007003094
1653513109.770133495,192.114730835,-687.011718750,-46.180335999,0.953392625,0.298080295,0.046277612,-0.007003094
1653513109.837481022,192.109039307,-686.969299316,-46.215442657,0.953214586,0.298601598,0.045967769,-0.010295193
1653513109.903164864,192.109039307,-686.969299316,-46.215442657,0.953214586,0.298601598,0.045967769,-0.010295193
1653513109.969664335,192.103958130,-686.929138184,-46.253574371,0.953021824,0.299174666,0.045387700,-0.013561593
1653513110.036591291,192.103958130,-686.929138184,-46.253574371,0.953021824,0.299174666,0.045387700,-0.013561593
1653513110.103851318,192.099960327,-686.899230957,-46.287696838,0.953197956,0.298564702,0.044625752,-0.016770901
1653513110.169785738,192.099960327,-686.899230957,-46.287696838,0.953197956,0.298564702,0.044625752,-0.016770901
1653513110.237700224,192.098632812,-686.882324219,-46.318412781,0.953849792,0.296416551,0.044132546,-0.018976180
1653513110.303680420,192.098632812,-686.882324219,-46.318412781,0.953849792,0.296416551,0.044132546,-0.018976180
1653513110.369691133,192.097656250,-686.865356445,-46.354625702,0.954373181,0.294707626,0.043632001,-0.020382620
1653513110.436315060,192.097656250,-686.865356445,-46.354625702,0.954373181,0.294707626,0.043632001,-0.020382620
1653513110.504213572,192.096633911,-686.853576660,-46.385314941,0.954820752,0.293445349,0.042399850,-0.020234589
1653513110.569657087,192.096633911,-686.853576660,-46.385314941,0.954820752,0.293445349,0.042399850,-0.020234589
1653513110.636338949,192.092636108,-686.839111328,-46.420581818,0.954852700,0.293574303,0.040813379,-0.020117108
1653513110.703925848,192.092636108,-686.839111328,-46.420581818,0.954852700,0.293574303,0.040813379,-0.020117108
1653513110.770068407,192.082199097,-686.820251465,-46.455276489,0.954267919,0.295655936,0.039628256,-0.019747039
1653513110.836251497,192.082199097,-686.820251465,-46.455276489,0.954267919,0.295655936,0.039628256,-0.019747039
1653513110.903318644,192.070205688,-686.801879883,-46.494834900,0.953376174,0.298848808,0.036346622,-0.021028606
1653513110.970070601,192.070205688,-686.801879883,-46.494834900,0.953376174,0.298848808,0.036346622,-0.021028606
1653513111.036360025,192.061325073,-686.789916992,-46.528202057,0.952695787,0.301317483,0.033401307,-0.021514295
1653513111.103471041,192.061325073,-686.789916992,-46.528202057,0.952695787,0.301317483,0.033401307,-0.021514295
1653513111.169856071,192.060424805,-686.788513184,-46.562271118,0.951965034,0.303855777,0.032497365,-0.019445153
1653513111.238117933,192.060424805,-686.788513184,-46.562271118,0.951965034,0.303855777,0.032497365,-0.019445153
1653513111.303052664,192.072341919,-686.801696777,-46.591148376,0.951510012,0.305478603,0.033049576,-0.014806237
1653513111.369819403,192.072341919,-686.801696777,-46.591148376,0.951510012,0.305478603,0.033049576,-0.014806237
1653513111.436264753,192.091827393,-686.823669434,-46.622573853,0.951509118,0.305499554,0.035012238,-0.008637550
1653513111.504684925,192.091827393,-686.823669434,-46.622573853,0.951509118,0.305499554,0.035012238,-0.008637550
1653513111.571039677,192.115707397,-686.849792480,-46.653041840,0.952125669,0.303570628,0.035793208,-0.004517394
1653513111.636807442,192.115707397,-686.849792480,-46.653041840,0.952125669,0.303570628,0.035793208,-0.004517394
