Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513049.104543924,-771.887451172,-275.204071045,-28.964990616,-0.917241387,-0.395906534,-0.042776536,-0.009819482
1653513049.173919439,-771.639465332,-274.872924805,-28.977905273,-0.916187760,-0.398256301,-0.043708611,-0.009025816
1653513049.238291502,-771.639465332,-274.872924805,-28.977905273,-0.916187760,-0.398256301,-0.043708611,-0.009025816
1653513049.304045677,-771.398559570,-274.540405273,-28.995037079,-0.915044415,-0.400792922,-0.044517833,-0.008770073
1653513049.370781660,-771.398559570,-274.540405273,-28.995037079,-0.915044415,-0.400792922,-0.044517833,-0.008770073
1653513049.437980175,-771.178588867,-274.228607178,-29.017503738,-0.913795813,-0.403565638,-0.045083295,-0.008915369
1653513049.504135609,-771.178588867,-274.228607178,-29.017503738,-0.913795813,-0.403565638,-0.045083295,-0.008915369
1653513049.570524693,-770.935363770,-273.873992920,-29.043373108,-0.913040895,-0.405366311,-0.044700266,-0.006030281
1653513049.637212992,-770.935363770,-273.873992920,-29.043373108,-0.913040895,-0.405366311,-0.044700266,-0.006030281
1653513049.703862906,-770.723999023,-273.565063477,-29.071214676,-0.912200575,-0.407409700,-0.043580316,-0.002864146
1653513049.771340609,-770.723999023,-273.565063477,-29.071214676,-0.912200575,-0.407409700,-0.043580316,-0.002864146
1653513049.838913202,-770.492431641,-273.221099854,-29.097200394,-0.911895577,-0.408036800,-0.044176638,0.000922134
1653513049.904162169,-770.492431641,-273.221099854,-29.097200394,-0.911895577,-0.408036800,-0.044176638,0.000922134
1653513049.971349001,-770.272277832,-272.912628174,-29.119503021,-0.911255206,-0.409273069,-0.045822476,0.003131126
1653513050.039042473,-770.272277832,-272.912628174,-29.119503021,-0.911255206,-0.409273069,-0.045822476,0.003131126
1653513050.104061604,-770.052734375,-272.598266602,-29.143032074,-0.910648700,-0.410387693,-0.047839444,0.003503555
1653513050.171638489,-770.052734375,-272.598266602,-29.143032074,-0.910648700,-0.410387693,-0.047839444,0.003503555
1653513050.237203121,-769.810668945,-272.237640381,-29.166479111,-0.909573094,-0.412277020,-0.051939064,0.002603656
1653513050.304023504,-769.810668945,-272.237640381,-29.166479111,-0.909573094,-0.412277020,-0.051939064,0.002603656
1653513050.371095419,-769.615661621,-271.971557617,-29.184854507,-0.908966482,-0.413244605,-0.054734748,0.003596872
1653513050.437093973,-769.615661621,-271.971557617,-29.184854507,-0.908966482,-0.413244605,-0.054734748,0.003596872
1653513050.506978989,-769.384277344,-271.615051270,-29.206375122,-0.908551386,-0.413896110,-0.056455168,0.006099528
1653513050.570748568,-769.384277344,-271.615051270,-29.206375122,-0.908551386,-0.413896110,-0.056455168,0.006099528
1653513050.637881517,-769.166137695,-271.288757324,-29.226924896,-0.908496476,-0.413956333,-0.056479535,0.009185285
1653513050.703970432,-769.166137695,-271.288757324,-29.226924896,-0.908496476,-0.413956333,-0.056479535,0.009185285
1653513050.770753860,-768.988647461,-271.041229248,-29.246641159,-0.908129146,-0.414541389,-0.057267203,0.013317574
1653513050.838701725,-768.988647461,-271.041229248,-29.246641159,-0.908129146,-0.414541389,-0.057267203,0.013317574
1653513050.904383421,-768.766052246,-270.705810547,-29.279102325,-0.908141392,-0.414352544,-0.058013902,0.015018956
1653513050.970686674,-768.766052246,-270.705810547,-29.279102325,-0.908141392,-0.414352544,-0.058013902,0.015018956
1653513051.037114143,-768.581298828,-270.456207275,-29.308969498,-0.907646647,-0.415159102,-0.060188512,0.014065146
1653513051.105987072,-768.581298828,-270.456207275,-29.308969498,-0.907646647,-0.415159102,-0.060188512,0.014065146
1653513051.171524048,-768.387695312,-270.176940918,-29.345260620,-0.907224377,-0.416090021,-0.059992676,0.014625427
1653513051.237331867,-768.387695312,-270.176940918,-29.345260620,-0.907224377,-0.416090021,-0.059992676,0.014625427
1653513051.304032803,-768.183776855,-269.867797852,-29.385728836,-0.907062547,-0.416506029,-0.058966064,0.016830539
1653513051.372022390,-768.183776855,-269.867797852,-29.385728836,-0.907062547,-0.416506029,-0.058966064,0.016830539
1653513051.437183380,-768.022216797,-269.642089844,-29.419290543,-0.906973225,-0.416859291,-0.057130522,0.019078923
1653513051.503874063,-768.022216797,-269.642089844,-29.419290543,-0.906973225,-0.416859291,-0.057130522,0.019078923
1653513051.571350336,-767.834350586,-269.355255127,-29.452518463,-0.906573817,-0.417841904,-0.056179765,0.019387895
1653513051.637122154,-767.834350586,-269.355255127,-29.452518463,-0.906573817,-0.417841904,-0.056179765,0.019387895
1653513051.703862429,-767.651428223,-269.090667725,-29.474788666,-0.905774894,-0.419456662,-0.057140253,0.019051036
1653513051.770485878,-767.651428223,-269.090667725,-29.474788666,-0.905774894,-0.419456662,-0.057140253,0.019051036
1653513051.840168476,-767.485046387,-268.868133545,-29.485090256,-0.905322177,-0.420326642,-0.058289791,0.017876532
1653513051.904314041,-767.485046387,-268.868133545,-29.485090256,-0.905322177,-0.420326642,-0.058289791,0.017876532
1653513051.970630646,-767.307250977,-268.617126465,-29.489006042,-0.904722921,-0.421340849,-0.060321773,0.017595677
1653513052.037327051,-767.307250977,-268.617126465,-29.489006042,-0.904722921,-0.421340849,-0.060321773,0.017595677
1653513052.104137421,-767.146179199,-268.393066406,-29.485467911,-0.904328481,-0.421810813,-0.062454981,0.019105285
1653513052.173723221,-767.146179199,-268.393066406,-29.485467911,-0.904328481,-0.421810813,-0.062454981,0.019105285
1653513052.240038872,-766.988891602,-268.171722412,-29.475742340,-0.903992490,-0.422237345,-0.063870476,0.020827021
1653513052.305049419,-766.988891602,-268.171722412,-29.475742340,-0.903992490,-0.422237345,-0.063870476,0.020827021
1653513052.370600939,-766.839904785,-267.970367432,-29.464942932,-0.903673466,-0.422746776,-0.064582266,0.022103421
1653513052.437801361,-766.839904785,-267.970367432,-29.464942932,-0.903673466,-0.422746776,-0.064582266,0.022103421
1653513052.504132271,-766.692260742,-267.765533447,-29.461343765,-0.903183579,-0.423853904,-0.064065315,0.022426011
1653513052.571412802,-766.692260742,-267.765533447,-29.461343765,-0.903183579,-0.423853904,-0.064065315,0.022426011
1653513052.637410164,-766.557067871,-267.584991455,-29.459280014,-0.902295279,-0.425908291,-0.062730289,0.023027545
1653513052.705277681,-766.557067871,-267.584991455,-29.459280014,-0.902295279,-0.425908291,-0.062730289,0.023027545
1653513052.770936728,-766.430603027,-267.412902832,-29.452270508,-0.901261951,-0.428246659,-0.061217511,0.024168379
1653513052.840544462,-766.430603027,-267.412902832,-29.452270508,-0.901261951,-0.428246659,-0.061217511,0.024168379
1653513052.905113459,-766.311523438,-267.236846924,-29.438074112,-0.899527168,-0.431761253,-0.061526039,0.025448787
1653513052.970549583,-766.311523438,-267.236846924,-29.438074112,-0.899527168,-0.431761253,-0.061526039,0.025448787
1653513053.037226439,-766.198242188,-267.055969238,-29.424013138,-0.897268477,-0.436349423,-0.061710246,0.026463317
1653513053.103840590,-766.198242188,-267.055969238,-29.424013138,-0.897268477,-0.436349423,-0.061710246,0.026463317
1653513053.170473814,-766.096496582,-266.893249512,-29.414041519,-0.894382576,-0.442077835,-0.062154843,0.027995908
1653513053.237140656,-766.096496582,-266.893249512,-29.414041519,-0.894382576,-0.442077835,-0.062154843,0.027995908
1653513053.304030657,-766.008850098,-266.768188477,-29.405927658,-0.891818747,-0.447092644,-0.062535523,0.029271127
1653513053.371036291,-766.008850098,-266.768188477,-29.405927658,-0.891818747,-0.447092644,-0.062535523,0.029271127
1653513053.439897537,-765.909484863,-266.643310547,-29.397527695,-0.889755026,-0.451085754,-0.063195066,0.029394228
1653513053.504340649,-765.909484863,-266.643310547,-29.397527695,-0.889755026,-0.451085754,-0.063195066,0.029394228
1653513053.571727991,-765.816406250,-266.544738770,-29.390871048,-0.887569235,-0.455328875,-0.063552602,0.029283706
1653513053.637306213,-765.816406250,-266.544738770,-29.390871048,-0.887569235,-0.455328875,-0.063552602,0.029283706
1653513053.709151268,-765.708435059,-266.424591064,-29.385164261,-0.885438281,-0.459422359,-0.063962684,0.028964142
1653513053.770545244,-765.708435059,-266.424591064,-29.385164261,-0.885438281,-0.459422359,-0.063962684,0.028964142
1653513053.840268373,-765.611206055,-266.347167969,-29.385076523,-0.883425517,-0.463288894,-0.064567699,0.027454832
1653513053.904350996,-765.611206055,-266.347167969,-29.385076523,-0.883425517,-0.463288894,-0.064567699,0.027454832
1653513053.970661402,-765.514770508,-266.276153564,-29.393196106,-0.881384067,-0.467324462,-0.064399614,0.024953216
1653513054.039736032,-765.514770508,-266.276153564,-29.393196106,-0.881384067,-0.467324462,-0.064399614,0.024953216
1653513054.104023695,-765.421264648,-266.222961426,-29.402605057,-0.879320495,-0.471401330,-0.063768797,0.022578590
1653513054.172071934,-765.421264648,-266.222961426,-29.402605057,-0.879320495,-0.471401330,-0.063768797,0.022578590
1653513054.237377405,-765.324890137,-266.163208008,-29.410184860,-0.877242674,-0.475347275,-0.063900708,0.020173220
1653513054.304047346,-765.324890137,-266.163208008,-29.410184860,-0.877242674,-0.475347275,-0.063900708,0.020173220
1653513054.371576309,-765.251037598,-266.125305176,-29.416261673,-0.875430328,-0.478891392,-0.062340422,0.019961135
1653513054.437215090,-765.251037598,-266.125305176,-29.416261673,-0.875430328,-0.478891392,-0.062340422,0.019961135
1653513054.504281044,-765.186828613,-266.101470947,-29.420272827,-0.873334789,-0.482970936,-0.059651522,0.021612884
1653513054.571475983,-765.186828613,-266.101470947,-29.420272827,-0.873334789,-0.482970936,-0.059651522,0.021612884
1653513054.637192011,-765.130065918,-266.068176270,-29.426342010,-0.871262331,-0.486982088,-0.056882822,0.022687916
1653513054.704050064,-765.130065918,-266.068176270,-29.426342010,-0.871262331,-0.486982088,-0.056882822,0.022687916
1653513054.775164366,-765.081237793,-266.040374756,-29.434379578,-0.868331365,-0.492444005,-0.054894198,0.022049252
1653513054.837128878,-765.081237793,-266.040374756,-29.434379578,-0.868331365,-0.492444005,-0.054894198,0.022049252
1653513054.903963089,-765.049133301,-266.034149170,-29.448627472,-0.863587799,-0.500908614,-0.053757880,0.020414801
1653513054.970471621,-765.049133301,-266.034149170,-29.448627472,-0.863587799,-0.500908614,-0.053757880,0.020414801
1653513055.037120581,-765.030029297,-266.016998291,-29.464559555,-0.858935718,-0.509168687,-0.051264580,0.018671449
1653513055.104435682,-765.030029297,-266.016998291,-29.464559555,-0.858935718,-0.509168687,-0.051264580,0.018671449
1653513055.171173096,-765.025756836,-266.000274658,-29.480157852,-0.853349580,-0.518697628,-0.049280298,0.017852636
1653513055.237441778,-765.025756836,-266.000274658,-29.480157852,-0.853349580,-0.518697628,-0.049280298,0.017852636
1653513055.304168940,-765.017700195,-265.993804932,-29.499441147,-0.847415035,-0.528651598,-0.045564104,0.018416235
1653513055.373052359,-765.017700195,-265.993804932,-29.499441147,-0.847415035,-0.528651598,-0.045564104,0.018416235
1653513055.437292576,-765.007080078,-265.998168945,-29.515985489,-0.842103951,-0.537205454,-0.043170206,0.020188343
1653513055.503997326,-765.007080078,-265.998168945,-29.515985489,-0.842103951,-0.537205454,-0.043170206,0.020188343
1653513055.571659327,-765.002258301,-266.020324707,-29.532728195,-0.836538366,-0.545963342,-0.041210879,0.020718459
1653513055.637089968,-765.002258301,-266.020324707,-29.532728195,-0.836538366,-0.545963342,-0.041210879,0.020718459
1653513055.704141855,-764.988403320,-266.036102295,-29.544017792,-0.831040486,-0.554542948,-0.038701004,0.018869618
1653513055.770490170,-764.988403320,-266.036102295,-29.544017792,-0.831040486,-0.554542948,-0.038701004,0.018869618
1653513055.837164164,-764.966979980,-266.052978516,-29.557962418,-0.825082744,-0.563575881,-0.036540398,0.016896480
1653513055.903871059,-764.966979980,-266.052978516,-29.557962418,-0.825082744,-0.563575881,-0.036540398,0.016896480
1653513055.971141815,-764.939880371,-266.088012695,-29.569923401,-0.819549806,-0.571785813,-0.034182560,0.015187252
1653513056.037690401,-764.939880371,-266.088012695,-29.569923401,-0.819549806,-0.571785813,-0.034182560,0.015187252
1653513056.103956699,-764.929382324,-266.121185303,-29.574117661,-0.812955338,-0.581316424,-0.032178019,0.011807103
1653513056.170480490,-764.929382324,-266.121185303,-29.574117661,-0.812955338,-0.581316424,-0.032178019,0.011807103
1653513056.237492800,-764.914306641,-266.160552979,-29.575590134,-0.806836251,-0.589827600,-0.031987738,0.009769899
1653513056.304970503,-764.914306641,-266.160552979,-29.575590134,-0.806836251,-0.589827600,-0.031987738,0.009769899
1653513056.372349024,-764.897583008,-266.202606201,-29.566776276,-0.800332061,-0.598692471,-0.031081995,0.008356238
1653513056.438117027,-764.897583008,-266.202606201,-29.566776276,-0.800332061,-0.598692471,-0.031081995,0.008356238
1653513056.504168034,-764.874023438,-266.249389648,-29.559413910,-0.794144295,-0.606930988,-0.030166647,0.007719337
1653513056.570669651,-764.874023438,-266.249389648,-29.559413910,-0.794144295,-0.606930988,-0.030166647,0.007719337
1653513056.637346745,-764.855163574,-266.296081543,-29.545276642,-0.787263561,-0.615898004,-0.029175809,0.005874201
1653513056.703909874,-764.855163574,-266.296081543,-29.545276642,-0.787263561,-0.615898004,-0.029175809,0.005874201
1653513056.770412207,-764.840209961,-266.343353271,-29.531440735,-0.780175620,-0.624931272,-0.027614666,0.004933304
1653513056.837861061,-764.840209961,-266.343353271,-29.531440735,-0.780175620,-0.624931272,-0.027614666,0.004933304
1653513056.903990269,-764.812622070,-266.394165039,-29.512611389,-0.772592598,-0.634415324,-0.024477124,0.004329414
1653513056.981634855,-764.812622070,-266.394165039,-29.512611389,-0.772592598,-0.634415324,-0.024477124,0.004329414
1653513057.038082361,-764.789855957,-266.451507568,-29.496751785,-0.765420959,-0.643102694,-0.022900706,0.005023740
1653513057.104161263,-764.789855957,-266.451507568,-29.496751785,-0.765420959,-0.643102694,-0.022900706,0.005023740
1653513057.171107531,-764.781982422,-266.509124756,-29.465686798,-0.756634655,-0.653472783,-0.021325815,0.004746557
1653513057.237058640,-764.781982422,-266.509124756,-29.465686798,-0.756634655,-0.653472783,-0.021325815,0.004746557
1653513057.304006577,-764.770324707,-266.560791016,-29.449398041,-0.747845951,-0.663563314,-0.019717060,0.004625958
1653513057.371752977,-764.770324707,-266.560791016,-29.449398041,-0.747845951,-0.663563314,-0.019717060,0.004625958
1653513057.437510014,-764.747558594,-266.627655029,-29.425792694,-0.738337934,-0.674124777,-0.019714700,0.004920344
1653513057.504120827,-764.747558594,-266.627655029,-29.425792694,-0.738337934,-0.674124777,-0.019714700,0.004920344
1653513057.573141098,-764.733581543,-266.681213379,-29.409170151,-0.728866370,-0.684391473,-0.018460258,0.004620053
1653513057.637654066,-764.733581543,-266.681213379,-29.409170151,-0.728866370,-0.684391473,-0.018460258,0.004620053
1653513057.703752279,-764.704101562,-266.742370605,-29.398113251,-0.718788989,-0.694996841,-0.017703349,0.002893402
1653513057.770480156,-764.704101562,-266.742370605,-29.398113251,-0.718788989,-0.694996841,-0.017703349,0.002893402
1653513057.838109970,-764.676086426,-266.783905029,-29.385816574,-0.709841380,-0.704126009,-0.018214770,0.000008261
1653513057.903745174,-764.676086426,-266.783905029,-29.385816574,-0.709841380,-0.704126009,-0.018214770,0.000008261
1653513057.970608473,-764.627990723,-266.851989746,-29.382793427,0.699853467,0.714045810,0.018372981,0.002477878
1653513058.040332317,-764.627990723,-266.851989746,-29.382793427,0.699853467,0.714045810,0.018372981,0.002477878
1653513058.103805065,-764.576843262,-266.901245117,-29.374786377,0.690527325,0.723081535,0.017212162,0.005371107
1653513058.171973944,-764.576843262,-266.901245117,-29.374786377,0.690527325,0.723081535,0.017212162,0.005371107
1653513058.237018347,-764.546569824,-266.930450439,-29.378095627,0.681107766,0.731919117,0.017717959,0.008525887
1653513058.303915501,-764.546569824,-266.930450439,-29.378095627,0.681107766,0.731919117,0.017717959,0.008525887
1653513058.370638847,-764.510681152,-266.974945068,-29.366926193,0.672330086,0.739938027,0.019203797,0.009756293
1653513058.437220097,-764.510681152,-266.974945068,-29.366926193,0.672330086,0.739938027,0.019203797,0.009756293
1653513058.503915071,-764.469543457,-267.018341064,-29.366283417,0.662554198,0.748687558,0.019664424,0.010108670
1653513058.570957661,-764.469543457,-267.018341064,-29.366283417,0.662554198,0.748687558,0.019664424,0.010108670
1653513058.637549639,-764.444152832,-267.036376953,-29.346839905,0.653735685,0.756373570,0.020548394,0.010316953
1653513058.703972578,-764.444152832,-267.036376953,-29.346839905,0.653735685,0.756373570,0.020548394,0.010316953
1653513058.770461082,-764.413024902,-267.063751221,-29.332674026,0.645030450,0.763790501,0.021449666,0.009984987
