Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653513072.437372684,238.153106689,-769.526000977,-29.132266998,0.945106924,-0.324461222,0.038392104,0.004885485
1653513072.503681898,238.170715332,-769.427673340,-29.135541916,0.948936462,-0.313181967,0.037726115,0.003658064
1653513072.570875645,238.170715332,-769.427673340,-29.135541916,0.948936462,-0.313181967,0.037726115,0.003658064
1653513072.637086391,238.173599243,-769.366455078,-29.142015457,0.952666223,-0.301714092,0.037233517,0.003047450
1653513072.703580379,238.173599243,-769.366455078,-29.142015457,0.952666223,-0.301714092,0.037233517,0.003047450
1653513072.771180868,238.171096802,-769.291503906,-29.157026291,0.956304669,-0.290234894,0.035148781,0.003105771
1653513072.836910486,238.171096802,-769.291503906,-29.157026291,0.956304669,-0.290234894,0.035148781,0.003105771
1653513072.903805017,238.174972534,-769.163574219,-29.158853531,0.959349513,-0.280279785,0.032852508,0.003525308
1653513072.970343590,238.174972534,-769.163574219,-29.158853531,0.959349513,-0.280279785,0.032852508,0.003525308
1653513073.036942005,238.159011841,-769.096618652,-29.165338516,0.962072253,-0.270963252,0.031366430,0.003472811
1653513073.103617191,238.159011841,-769.096618652,-29.165338516,0.962072253,-0.270963252,0.031366430,0.003472811
1653513073.170955420,238.148223877,-769.074157715,-29.173294067,0.964461446,-0.262564033,0.029372070,0.003401557
1653513073.237465620,238.148223877,-769.074157715,-29.173294067,0.964461446,-0.262564033,0.029372070,0.003401557
1653513073.303448439,238.128662109,-769.023986816,-29.174575806,0.966550648,-0.254887700,0.028195580,0.004132569
1653513073.371604919,238.128662109,-769.023986816,-29.174575806,0.966550648,-0.254887700,0.028195580,0.004132569
1653513073.436915398,238.103485107,-768.984436035,-29.171661377,0.968078554,-0.249160931,0.026891299,0.004428128
1653513073.503644943,238.103485107,-768.984436035,-29.171661377,0.968078554,-0.249160931,0.026891299,0.004428128
1653513073.570569277,238.075134277,-768.881164551,-29.159521103,0.969790101,-0.242470413,0.026238168,0.005174688
1653513073.637114525,238.075134277,-768.881164551,-29.159521103,0.969790101,-0.242470413,0.026238168,0.005174688
1653513073.704188347,238.045928955,-768.837158203,-29.146108627,0.971234739,-0.236532599,0.026998928,0.005140154
1653513073.771113157,238.045928955,-768.837158203,-29.146108627,0.971234739,-0.236532599,0.026998928,0.005140154
1653513073.837000847,238.018051147,-768.801025391,-29.129333496,0.972866476,-0.229652405,0.027745707,0.004551404
1653513073.903881311,238.018051147,-768.801025391,-29.129333496,0.972866476,-0.229652405,0.027745707,0.004551404
1653513073.970526934,238.001785278,-768.759521484,-29.116992950,0.974847496,-0.221135959,0.027468700,0.004082743
1653513074.037561178,238.001785278,-768.759521484,-29.116992950,0.974847496,-0.221135959,0.027468700,0.004082743
1653513074.103415728,237.988983154,-768.734924316,-29.106889725,0.976980388,-0.211458728,0.028033422,0.002947087
1653513074.170556307,237.988983154,-768.734924316,-29.106889725,0.976980388,-0.211458728,0.028033422,0.002947087
1653513074.237366438,237.979370117,-768.691650391,-29.089128494,0.978957057,-0.201991633,0.029005226,0.001052316
1653513074.304041386,237.979370117,-768.691650391,-29.089128494,0.978957057,-0.201991633,0.029005226,0.001052316
1653513074.370981216,237.972137451,-768.646728516,-29.067581177,0.981019855,-0.191470101,0.030635662,-0.000846039
1653513074.438051462,237.972137451,-768.646728516,-29.067581177,0.981019855,-0.191470101,0.030635662,-0.000846039
1653513074.503823757,237.965972900,-768.617187500,-29.045158386,0.983015120,-0.180598170,0.032507889,-0.002966168
1653513074.570556879,237.965972900,-768.617187500,-29.045158386,0.983015120,-0.180598170,0.032507889,-0.002966168
1653513074.638511896,237.961669922,-768.571289062,-29.023334503,0.984676063,-0.170857951,0.034640547,-0.004538658
1653513074.703721762,237.961669922,-768.571289062,-29.023334503,0.984676063,-0.170857951,0.034640547,-0.004538658
1653513074.771481037,237.945236206,-768.520935059,-28.995237350,0.986336648,-0.160526350,0.036563750,-0.005864750
1653513074.837512255,237.945236206,-768.520935059,-28.995237350,0.986336648,-0.160526350,0.036563750,-0.005864750
1653513074.903679609,237.938400269,-768.495666504,-28.978078842,0.987866461,-0.150700256,0.037198022,-0.005056462
1653513074.970176935,237.938400269,-768.495666504,-28.978078842,0.987866461,-0.150700256,0.037198022,-0.005056462
1653513075.037585974,237.910324097,-768.425354004,-28.959884644,0.989204466,-0.141590416,0.037565190,-0.003944214
1653513075.104085207,237.910324097,-768.425354004,-28.959884644,0.989204466,-0.141590416,0.037565190,-0.003944214
1653513075.172264338,237.890930176,-768.414306641,-28.948318481,0.990562379,-0.131834492,0.037365053,-0.003108070
1653513075.237274647,237.890930176,-768.414306641,-28.948318481,0.990562379,-0.131834492,0.037365053,-0.003108070
1653513075.304357767,237.877258301,-768.390380859,-28.940181732,0.991736889,-0.122837916,0.036947038,-0.001933648
1653513075.370153904,237.877258301,-768.390380859,-28.940181732,0.991736889,-0.122837916,0.036947038,-0.001933648
1653513075.437410831,237.890014648,-768.421997070,-28.941602707,0.992764294,-0.114147536,0.037242413,-0.001540744
1653513075.503563404,237.890014648,-768.421997070,-28.941602707,0.992764294,-0.114147536,0.037242413,-0.001540744
1653513075.570346355,237.882080078,-768.407958984,-28.935422897,0.993741930,-0.105314523,0.037166834,-0.002118880
1653513075.636874437,237.882080078,-768.407958984,-28.935422897,0.993741930,-0.105314523,0.037166834,-0.002118880
1653513075.703589916,237.869964600,-768.395385742,-28.931581497,0.994641483,-0.096521266,0.036949251,-0.002583774
1653513075.770526886,237.869964600,-768.395385742,-28.931581497,0.994641483,-0.096521266,0.036949251,-0.002583774
1653513075.836875677,237.836349487,-768.351318359,-28.923904419,0.995435059,-0.087854236,0.037161000,-0.003114602
1653513075.903493881,237.836349487,-768.351318359,-28.923904419,0.995435059,-0.087854236,0.037161000,-0.003114602
1653513075.970229387,237.819534302,-768.339538574,-28.923652649,0.996210098,-0.078804173,0.036597941,-0.003988444
1653513076.037166357,237.819534302,-768.339538574,-28.923652649,0.996210098,-0.078804173,0.036597941,-0.003988444
1653513076.103774786,237.804809570,-768.336242676,-28.922826767,0.996838629,-0.070599467,0.036126081,-0.004836397
1653513076.173094034,237.804809570,-768.336242676,-28.922826767,0.996838629,-0.070599467,0.036126081,-0.004836397
1653513076.237194061,237.781417847,-768.324035645,-28.914525986,0.997370481,-0.062509142,0.036173701,-0.006018672
1653513076.303656340,237.781417847,-768.324035645,-28.914525986,0.997370481,-0.062509142,0.036173701,-0.006018672
1653513076.370218277,237.766891479,-768.328552246,-28.909898758,0.997823417,-0.054367486,0.036669422,-0.006927236
1653513076.436899424,237.766891479,-768.328552246,-28.909898758,0.997823417,-0.054367486,0.036669422,-0.006927236
1653513076.503591299,237.751129150,-768.330261230,-28.909158707,0.998182297,-0.046669584,0.037631806,-0.006156219
1653513076.570305109,237.751129150,-768.330261230,-28.909158707,0.998182297,-0.046669584,0.037631806,-0.006156219
1653513076.637059212,237.748077393,-768.339599609,-28.913412094,0.998555541,-0.038900513,0.036799815,-0.004401472
1653513076.705736399,237.748077393,-768.339599609,-28.913412094,0.998555541,-0.038900513,0.036799815,-0.004401472
1653513076.773210764,237.734588623,-768.351074219,-28.923696518,0.998840690,-0.031473849,0.036337428,-0.002492203
1653513076.837133646,237.734588623,-768.351074219,-28.923696518,0.998840690,-0.031473849,0.036337428,-0.002492203
1653513076.904769897,237.712142944,-768.359802246,-28.932205200,0.999059319,-0.024681548,0.035617922,-0.001642796
1653513076.971413374,237.712142944,-768.359802246,-28.932205200,0.999059319,-0.024681548,0.035617922,-0.001642796
1653513077.036757708,237.697036743,-768.357971191,-28.931709290,0.999208510,-0.017777424,0.035501346,-0.002453140
1653513077.103881836,237.697036743,-768.357971191,-28.931709290,0.999208510,-0.017777424,0.035501346,-0.002453140
1653513077.171553135,237.684265137,-768.361938477,-28.929754257,0.999290645,-0.010808391,0.035738986,-0.004907304
1653513077.240103245,237.684265137,-768.361938477,-28.929754257,0.999290645,-0.010808391,0.035738986,-0.004907304
1653513077.303619146,237.673828125,-768.356323242,-28.926395416,0.999300957,-0.003514014,0.036335740,-0.008062944
1653513077.370900869,237.673828125,-768.356323242,-28.926395416,0.999300957,-0.003514014,0.036335740,-0.008062944
1653513077.436718702,237.659271240,-768.346435547,-28.924598694,0.999235332,0.003964678,0.037429024,-0.010587299
1653513077.504074812,237.659271240,-768.346435547,-28.924598694,0.999235332,0.003964678,0.037429024,-0.010587299
1653513077.570585012,237.632369995,-768.340209961,-28.920635223,0.999129057,0.012986443,0.038019713,-0.011267559
1653513077.641020060,237.632369995,-768.340209961,-28.920635223,0.999129057,0.012986443,0.038019713,-0.011267559
1653513077.703536749,237.617187500,-768.341918945,-28.927471161,0.998980284,0.022681983,0.037865952,-0.009489770
1653513077.770214558,237.617187500,-768.341918945,-28.927471161,0.998980284,0.022681983,0.037865952,-0.009489770
1653513077.839456558,237.596099854,-768.344665527,-28.935852051,0.998759270,0.032380160,0.037046392,-0.007680407
1653513077.904096603,237.596099854,-768.344665527,-28.935852051,0.998759270,0.032380160,0.037046392,-0.007680407
1653513077.971361876,237.575836182,-768.335998535,-28.945058823,0.998331964,0.044072021,0.036322955,-0.008458436
1653513078.037283182,237.575836182,-768.335998535,-28.945058823,0.998331964,0.044072021,0.036322955,-0.008458436
1653513078.103595018,237.559356689,-768.314880371,-28.955837250,0.997804463,0.054823138,0.035010029,-0.012450648
1653513078.174371958,237.559356689,-768.314880371,-28.955837250,0.997804463,0.054823138,0.035010029,-0.012450648
1653513078.237772226,237.541854858,-768.304687500,-28.957817078,0.997119009,0.065916546,0.034375526,-0.015068804
1653513078.305338383,237.541854858,-768.304687500,-28.957817078,0.997119009,0.065916546,0.034375526,-0.015068804
1653513078.370283842,237.517959595,-768.298706055,-28.957096100,0.996186614,0.078643583,0.035047095,-0.014109339
1653513078.437558413,237.517959595,-768.298706055,-28.957096100,0.996186614,0.078643583,0.035047095,-0.014109339
1653513078.503782034,237.499572754,-768.296203613,-28.957220078,0.995107293,0.091407545,0.036028069,-0.010395663
1653513078.570400715,237.499572754,-768.296203613,-28.957220078,0.995107293,0.091407545,0.036028069,-0.010395663
1653513078.638700962,237.483657837,-768.295776367,-28.963003159,0.993967891,0.103147708,0.036238700,-0.008671605
1653513078.704110861,237.483657837,-768.295776367,-28.963003159,0.993967891,0.103147708,0.036238700,-0.008671605
1653513078.770194769,237.465484619,-768.293823242,-28.969728470,0.992583156,0.115901232,0.035400875,-0.009608280
1653513078.839304686,237.465484619,-768.293823242,-28.969728470,0.992583156,0.115901232,0.035400875,-0.009608280
1653513078.905105591,237.438156128,-768.295837402,-28.977508545,0.991251469,0.126915097,0.034594264,-0.010786277
1653513078.975544691,237.438156128,-768.295837402,-28.977508545,0.991251469,0.126915097,0.034594264,-0.010786277
1653513079.037651539,237.426177979,-768.302612305,-28.977893829,0.989826977,0.137772083,0.033820488,-0.010841221
1653513079.104261398,237.426177979,-768.302612305,-28.977893829,0.989826977,0.137772083,0.033820488,-0.010841221
1653513079.170076370,237.413070679,-768.312500000,-28.987522125,0.988421977,0.147929057,0.032662943,-0.008492209
1653513079.237207651,237.413070679,-768.312500000,-28.987522125,0.988421977,0.147929057,0.032662943,-0.008492209
1653513079.306205750,237.404449463,-768.338745117,-28.982864380,0.986953914,0.157599121,0.032469079,-0.005495296
1653513079.370209217,237.404449463,-768.338745117,-28.982864380,0.986953914,0.157599121,0.032469079,-0.005495296
1653513079.436680794,237.407394409,-768.339050293,-28.993013382,0.985432863,0.167136624,0.031295091,-0.002845502
1653513079.507524014,237.407394409,-768.339050293,-28.993013382,0.985432863,0.167136624,0.031295091,-0.002845502
1653513079.570271015,237.396881104,-768.335876465,-29.002021790,0.984163463,0.174623057,0.030225653,-0.003929491
1653513079.637131691,237.396881104,-768.335876465,-29.002021790,0.984163463,0.174623057,0.030225653,-0.003929491
1653513079.703663349,237.372207642,-768.351013184,-29.013549805,0.982797503,0.182329834,0.028486267,-0.007312229
1653513079.770937204,237.372207642,-768.351013184,-29.013549805,0.982797503,0.182329834,0.028486267,-0.007312229
1653513079.836778164,237.361358643,-768.343872070,-29.020267487,0.981366038,0.189968243,0.027000898,-0.010185957
1653513079.904890537,237.361358643,-768.343872070,-29.020267487,0.981366038,0.189968243,0.027000898,-0.010185957
1653513079.970284700,237.349822998,-768.347412109,-29.026260376,0.979812562,0.197831079,0.025603943,-0.013216853
1653513080.037173033,237.349822998,-768.347412109,-29.026260376,0.979812562,0.197831079,0.025603943,-0.013216853
1653513080.103594542,237.340682983,-768.340332031,-29.037858963,0.978161514,0.205990791,0.023776082,-0.014231965
1653513080.170119762,237.340682983,-768.340332031,-29.037858963,0.978161514,0.205990791,0.023776082,-0.014231965
1653513080.237215281,237.329711914,-768.327148438,-29.045684814,0.976569891,0.213411540,0.022694737,-0.015866343
1653513080.303398609,237.329711914,-768.327148438,-29.045684814,0.976569891,0.213411540,0.022694737,-0.015866343
1653513080.370040417,237.322097778,-768.327697754,-29.047298431,0.974880636,0.221009195,0.021404671,-0.017450336
1653513080.437774897,237.322097778,-768.327697754,-29.047298431,0.974880636,0.221009195,0.021404671,-0.017450336
1653513080.503429174,237.317504883,-768.325134277,-29.046056747,0.972971499,0.229307190,0.019576326,-0.019010857
1653513080.570556402,237.317504883,-768.325134277,-29.046056747,0.972971499,0.229307190,0.019576326,-0.019010857
1653513080.637838840,237.326599121,-768.317016602,-29.033975601,0.970881224,0.237814516,0.020217754,-0.020620430
1653513080.703531265,237.326599121,-768.317016602,-29.033975601,0.970881224,0.237814516,0.020217754,-0.020620430
1653513080.770178318,237.349044800,-768.306152344,-29.019924164,0.968850315,0.245724007,0.020260677,-0.023199912
1653513080.839501381,237.349044800,-768.306152344,-29.019924164,0.968850315,0.245724007,0.020260677,-0.023199912
1653513080.904006720,237.362396240,-768.308105469,-29.009227753,0.966553926,0.254233092,0.021604327,-0.025927756
1653513080.970099926,237.362396240,-768.308105469,-29.009227753,0.966553926,0.254233092,0.021604327,-0.025927756
1653513081.036952734,237.381744385,-768.327209473,-28.991596222,0.964302421,0.262261331,0.023350814,-0.028187359
1653513081.103384733,237.381744385,-768.327209473,-28.991596222,0.964302421,0.262261331,0.023350814,-0.028187359
1653513081.172030687,237.406768799,-768.345642090,-28.979784012,0.961773872,0.271227628,0.025018312,-0.028295944
1653513081.236778498,237.406768799,-768.345642090,-28.979784012,0.961773872,0.271227628,0.025018312,-0.028295944
1653513081.303854704,237.429885864,-768.369995117,-28.977796555,0.959041238,0.280795008,0.026142007,-0.026657529
1653513081.371750116,237.429885864,-768.369995117,-28.977796555,0.959041238,0.280795008,0.026142007,-0.026657529
1653513081.437129736,237.456436157,-768.399963379,-28.976776123,0.956323087,0.290050030,0.027596330,-0.023570409
1653513081.503713608,237.456436157,-768.399963379,-28.976776123,0.956323087,0.290050030,0.027596330,-0.023570409
1653513081.570581913,237.486145020,-768.433593750,-28.985296249,0.953455031,0.299523056,0.028239960,-0.020295734
1653513081.637598753,237.486145020,-768.433593750,-28.985296249,0.953455031,0.299523056,0.028239960,-0.020295734
1653513081.706286430,237.515747070,-768.469970703,-28.987054825,0.950515330,0.308887184,0.029151315,-0.016108647
1653513081.770016909,237.515747070,-768.469970703,-28.987054825,0.950515330,0.308887184,0.029151315,-0.016108647
1653513081.837651730,237.545333862,-768.502197266,-28.995929718,0.947757125,0.317335635,0.030157518,-0.012042169
1653513081.904122114,237.545333862,-768.502197266,-28.995929718,0.947757125,0.317335635,0.030157518,-0.012042169
